DATE,DATE,CLOSE
2018-02-20,2018-02-20,130.23
2018-02-21,2018-02-21,132.5
2018-02-22,2018-02-22,133.6
2018-02-23,2018-02-23,134.97
2018-02-26,2018-02-26,138.79
2018-02-27,2018-02-27,133.74
2018-02-28,2018-02-28,130.25
2018-03-01,2018-03-01,128.41
2018-03-02,2018-03-02,128.5
2018-03-05,2018-03-05,130.32
2018-03-06,2018-03-06,131.29
2018-03-07,2018-03-07,131.11
2018-03-08,2018-03-08,132.28
2018-03-09,2018-03-09,137.28
2018-03-12,2018-03-12,136.66
2018-03-13,2018-03-13,136.83
2018-03-14,2018-03-14,134.83
2018-03-15,2018-03-15,136.26
2018-03-16,2018-03-16,137.16
2018-03-19,2018-03-19,136.98
2018-03-20,2018-03-20,137.77
2018-03-21,2018-03-21,138.56
2018-03-22,2018-03-22,134.87
2018-03-23,2018-03-23,131.94
2018-03-26,2018-03-26,133.0
2018-03-27,2018-03-27,131.3
2018-03-28,2018-03-28,130.76
2018-03-29,2018-03-29,134.43
2018-04-02,2018-04-02,133.1
2018-04-03,2018-04-03,134.38
2018-04-04,2018-04-04,132.9
2018-04-05,2018-04-05,133.1
2018-04-06,2018-04-06,130.28
2018-04-09,2018-04-09,130.02
2018-04-10,2018-04-10,130.12
2018-04-11,2018-04-11,131.2
2018-04-12,2018-04-12,134.42
2018-04-13,2018-04-13,134.32
2018-04-16,2018-04-16,137.08
2018-04-17,2018-04-17,137.69
2018-04-18,2018-04-18,138.96
2018-04-19,2018-04-19,137.99
2018-04-20,2018-04-20,135.66
2018-04-23,2018-04-23,136.03
2018-04-24,2018-04-24,132.83
2018-04-25,2018-04-25,136.06
2018-04-26,2018-04-26,132.18
2018-04-27,2018-04-27,135.2
2018-04-30,2018-04-30,133.63
2018-05-01,2018-05-01,132.73
